,candName,targName,Ontobuilder Term Match,AMC Token Path,WordNet Jiang Conrath,ADnEV
9499,"""Entry""@en.""has location""@en","""Journal or magazine""@en.""publisher""@en",0.0,0.0,0.0,0.0
9500,"""Entry""@en.""has location""@en","""Journal or magazine""@en.""articles""@en",0.0,0.0,0.0,0.0
9501,"""Entry""@en.""has location""@en","""Journal or magazine""@en.""The name of an entity.""@en",0.0,0.0,0.0,0.0
9502,"""Entry""@en.""has location""@en","""Journal or magazine""@en.""The name of an entity.""@en",0.0,0.0,0.0,0.0
9503,"""Entry""@en.""has location""@en","""Journal or magazine""@en.foaf:name",0.0,0.0,0.0,0.0
9504,"""Entry""@en.""has location""@en","""Journal or magazine""@en.""Periodicity""@en",0.0,0.0,0.0,0.0
9505,"""Entry""@en.""has location""@en","""Address""@en",0.0,0.0,0.0,0.0
9506,"""Entry""@en.""has location""@en","""Address""@en.""state""@en",0.0,0.0,0.0,0.0
9507,"""Entry""@en.""has location""@en","""Address""@en.""city""@en",0.0,0.0,0.0,0.0
9508,"""Entry""@en.""has location""@en","""Address""@en.""country""@en",0.0,0.0,0.0,0.0
9509,"""Entry""@en.""has location""@en","""author""@en",0.0,0.0,0.0,0.0
9510,"""Entry""@en.""has location""@en","""editor""@en",0.0,0.0,0.0,0.0
9511,"""Entry""@en.""has location""@en","""address""@en",0.0,0.0,0.0,0.0
9512,"""Entry""@en.""has language""@en","""The location of an event""@en",0.0,0.0,0.0,0.0
9513,"""Entry""@en.""has language""@en","""The location of an event""@en.""location""@en",0.0,0.0,0.0,0.0
9514,"""Entry""@en.""has language""@en","""The location of an event""@en.""date""@en",0.0,0.0,0.0,0.0
9515,"""Entry""@en.""has language""@en","""The location of an event""@en.""organizer""@en",0.0,0.0,0.0,0.0
9516,"""Entry""@en.""has language""@en","""The location of an event""@en.""Issue""@en",0.0,0.0,0.0,0.0
9517,"""Entry""@en.""has language""@en","""The location of an event""@en.""The name of an entity.""@en",0.0,0.0,0.0,0.0
9518,"""Entry""@en.""has language""@en","""The location of an event""@en.""The name of an entity.""@en",0.0,0.0,0.0,0.0
9519,"""Entry""@en.""has language""@en","""The location of an event""@en.""volume or number""@en",0.0,0.0,0.0,0.0
9520,"""Entry""@en.""has language""@en","""PageRange""@en",0.0,0.0,0.0,0.0
9521,"""Entry""@en.""has language""@en","""PageRange""@en.""end page""@en",0.0,0.0,0.0,0.0
9522,"""Entry""@en.""has language""@en","""PageRange""@en.""start page""@en",0.0,0.0,0.0,0.0
9523,"""Entry""@en.""has language""@en","""Reference""@en",0.0,0.0,0.0,0.0
9524,"""Entry""@en.""has language""@en","""Reference""@en.""Academic""@en",0.0,0.0,0.0,0.0
9525,"""Entry""@en.""has language""@en","""Reference""@en.""Academic""@en.""MastersThesis""@en",0.0,0.0,0.0,0.0
9526,"""Entry""@en.""has language""@en","""Reference""@en.""Academic""@en.""PhdThesis""@en",0.0,0.0,0.0,0.0
9527,"""Entry""@en.""has language""@en","""Reference""@en.""Academic""@en.""school""@en",0.0,0.0,0.0,0.0
9528,"""Entry""@en.""has language""@en","""Reference""@en.""Academic""@en.""type""@en",0.0,0.0,0.0,0.0
9529,"""Entry""@en.""has language""@en","""Reference""@en.""Book""@en",0.0,0.0,0.0,0.0
9530,"""Entry""@en.""has language""@en","""Reference""@en.""Book""@en.""Monograph""@en",0.0,0.0,0.0,0.0
9531,"""Entry""@en.""has language""@en","""Reference""@en.""Book""@en.""Proceedings""@en",0.0,0.0,0.0,0.0
9532,"""Entry""@en.""has language""@en","""Reference""@en.""Book""@en.""Proceedings""@en.""event""@en",0.0,0.0,0.0,0.0
9533,"""Entry""@en.""has language""@en","""Reference""@en.""Book""@en.""Proceedings""@en.""communications""@en",0.0,0.0,0.0,0.0
9534,"""Entry""@en.""has language""@en","""Reference""@en.""Book""@en.""Proceedings""@en.""organization""@en",0.0,0.0,0.0,0.0
9535,"""Entry""@en.""has language""@en","""Reference""@en.""Book""@en.""Collection""@en",0.0,0.0,0.0,0.0
9536,"""Entry""@en.""has language""@en","""Reference""@en.""Book""@en.""edition""@en",0.0,0.0,0.0,0.0
9537,"""Entry""@en.""has language""@en","""Reference""@en.""Part""@en",0.0,0.0,0.0,0.0
9538,"""Entry""@en.""has language""@en","""Reference""@en.""Part""@en.""InProceedings""@en",0.0,0.0,0.0,0.0
9539,"""Entry""@en.""has language""@en","""Reference""@en.""Part""@en.""InProceedings""@en.""proceedings""@en",0.0,0.0,0.0,0.0
9540,"""Entry""@en.""has language""@en","""Reference""@en.""Part""@en.""Incollection""@en",0.0,0.0,0.0,0.0
9541,"""Entry""@en.""has language""@en","""Reference""@en.""Part""@en.""Incollection""@en.""collection""@en",0.0,0.0,0.0,0.0
9542,"""Entry""@en.""has language""@en","""Reference""@en.""Part""@en.""InBook""@en",0.0,0.0,0.0,0.0
9543,"""Entry""@en.""has language""@en","""Reference""@en.""Part""@en.""InBook""@en.""book""@en",0.0,0.0,0.0,0.0
9544,"""Entry""@en.""has language""@en","""Reference""@en.""Part""@en.""Article""@en",0.0,0.0,0.0,0.0
9545,"""Entry""@en.""has language""@en","""Reference""@en.""Part""@en.""Article""@en.""journal""@en",0.0,0.0,0.0,0.0
9546,"""Entry""@en.""has language""@en","""Reference""@en.""Part""@en.""BookPart""@en",0.0,0.0,0.0,0.0
9547,"""Entry""@en.""has language""@en","""Reference""@en.""Part""@en.""BookPart""@en.""First published""@en",0.0,0.0,0.0,0.0
9548,"""Entry""@en.""has language""@en","""Reference""@en.""Part""@en.""BookPart""@en.""type""@en",0.0,0.0,0.0,0.0
9549,"""Entry""@en.""has language""@en","""Reference""@en.""Part""@en.""is part of""@en",0.0,0.0,0.0,0.0
9550,"""Entry""@en.""has language""@en","""Reference""@en.""Part""@en.""pages""@en",0.0,0.0,0.0,0.0
9551,"""Entry""@en.""has language""@en","""Reference""@en.""Part""@en.""chapter""@en",0.0,0.0,0.0,0.0
9552,"""Entry""@en.""has language""@en","""Reference""@en.""Report""@en",0.0,0.0,0.0,0.0
9553,"""Entry""@en.""has language""@en","""Reference""@en.""Report""@en.""Deliverable report""@en",0.0,0.0,0.0,0.0
9554,"""Entry""@en.""has language""@en","""Reference""@en.""Report""@en.""TechReport""@en",0.0,0.0,0.0,0.0
9555,"""Entry""@en.""has language""@en","""Reference""@en.""Report""@en.""TechReport""@en.""type""@en",0.0,0.0,0.0,0.0
9556,"""Entry""@en.""has language""@en","""Reference""@en.""Report""@en.""institution""@en",0.0,0.0,0.0,0.0
9557,"""Entry""@en.""has language""@en","""Reference""@en.""MotionPicture""@en",0.0,0.0,0.0,0.0
9558,"""Entry""@en.""has language""@en","""Reference""@en.""MotionPicture""@en.""directors""@en",0.0,0.0,0.0,0.0
9559,"""Entry""@en.""has language""@en","""Reference""@en.""Informal""@en",0.0,0.0,0.0,0.0
9560,"""Entry""@en.""has language""@en","""Reference""@en.""Informal""@en.""LectureNotes""@en",0.0,0.0,0.0,0.0
9561,"""Entry""@en.""has language""@en","""Reference""@en.""Informal""@en.""LectureNotes""@en.""school""@en",0.0,0.0,0.0,0.0
9562,"""Entry""@en.""has language""@en","""Reference""@en.""Informal""@en.""Unpublished""@en",0.0,0.0,0.0,0.0
9563,"""Entry""@en.""has language""@en","""Reference""@en.""Informal""@en.""Manual""@en",0.0,0.0,0.0,0.0
9564,"""Entry""@en.""has language""@en","""Reference""@en.""Informal""@en.""Manual""@en.""organization""@en",0.0,0.0,0.0,0.0
9565,"""Entry""@en.""has language""@en","""Reference""@en.""Informal""@en.""Manual""@en.""edition""@en",0.0,0.0,0.0,0.0
9566,"""Entry""@en.""has language""@en","""Reference""@en.""Informal""@en.""Booklet""@en",0.0,0.0,0.0,0.0
9567,"""Entry""@en.""has language""@en","""Reference""@en.""Informal""@en.""Booklet""@en.""published""@en",0.0,0.0,0.0,0.0
9568,"""Entry""@en.""has language""@en","""Reference""@en.""Misc""@en",0.0,0.0,0.0,0.0
9569,"""Entry""@en.""has language""@en","""Reference""@en.""Misc""@en.""published""@en",0.0,0.0,0.0,0.0
9570,"""Entry""@en.""has language""@en","""Reference""@en.""chapters""@en",0.0,0.0,0.0,0.0
9571,"""Entry""@en.""has language""@en","""Reference""@en.""publisher""@en",0.0,0.0,0.0,0.0
9572,"""Entry""@en.""has language""@en","""Reference""@en.""parts""@en",0.0,0.0,0.0,0.0
9573,"""Entry""@en.""has language""@en","""Reference""@en.""location""@en",0.0,0.0,0.0,0.0
9574,"""Entry""@en.""has language""@en","""Reference""@en.""Contract""@en",0.0,0.0,0.0,0.0
9575,"""Entry""@en.""has language""@en","""Reference""@en.""date""@en",0.0,0.0,0.0,0.0
9576,"""Entry""@en.""has language""@en","""Reference""@en.""human creator""@en",0.0,0.0,0.0,0.0
9577,"""Entry""@en.""has language""@en","""Reference""@en.""annote""@en",0.0,0.0,0.0,0.0
9578,"""Entry""@en.""has language""@en","""Reference""@en.""ISSN""@en",0.0,0.0,0.0,0.0
9579,"""Entry""@en.""has language""@en","""Reference""@en.""Issue""@en",0.0,0.0,0.0,0.0
9580,"""Entry""@en.""has language""@en","""Reference""@en.""key""@en",0.0,0.0,0.0,0.0
9581,"""Entry""@en.""has language""@en","""Reference""@en.""affiliation""@en",0.0,0.0,0.0,0.0
9582,"""Entry""@en.""has language""@en","""Reference""@en.""ontents""@en",0.0,0.0,0.0,0.0
9583,"""Entry""@en.""has language""@en","""Reference""@en.""copyright""@en",0.0,0.0,0.0,0.0
9584,"""Entry""@en.""has language""@en","""Reference""@en.""series""@en",0.0,0.0,0.0,0.0
9585,"""Entry""@en.""has language""@en","""Reference""@en.""LCCN""@en",0.0,0.0,0.0,0.0
9586,"""Entry""@en.""has language""@en","""Reference""@en.""volume""@en",0.0,0.0,0.0,0.0
9587,"""Entry""@en.""has language""@en","""Reference""@en.""keywords""@en",0.0,0.0,0.0,0.0
9588,"""Entry""@en.""has language""@en","""Reference""@en.""number""@en",0.0,0.0,0.0,0.0
9589,"""Entry""@en.""has language""@en","""Reference""@en.""language""@en",0.784615278,0.749691248,0.69343257,0.7425796986666667
9590,"""Entry""@en.""has language""@en","""Reference""@en.""title""@en",0.0,0.0,0.0,0.0
9591,"""Entry""@en.""has language""@en","""Reference""@en.""ISBN""@en",0.0,0.0,0.0,0.0
9592,"""Entry""@en.""has language""@en","""Reference""@en.""price""@en",0.0,0.0,0.0,0.0
9593,"""Entry""@en.""has language""@en","""Reference""@en.""size""@en",0.0,0.0,0.0,0.0
9594,"""Entry""@en.""has language""@en","""Reference""@en.""howReviewed""@en",0.0,0.0,0.0,0.0
9595,"""Entry""@en.""has language""@en","""Reference""@en.""note""@en",0.0,0.0,0.0,0.0
9596,"""Entry""@en.""has language""@en","""Reference""@en.""URL""@en",0.0,0.0,0.0,0.0
9597,"""Entry""@en.""has language""@en","""Reference""@en.""MR number""@en",0.0,0.0,0.0,0.0
9598,"""Entry""@en.""has language""@en","""Reference""@en.""volume or number""@en",0.0,0.0,0.0,0.0
9599,"""Entry""@en.""has language""@en","""Reference""@en.""abstract""@en",0.0,0.0,0.0,0.0
9600,"""Entry""@en.""has language""@en","""Date""@en",0.0,0.0,0.0,0.0
9601,"""Entry""@en.""has language""@en","""Date""@en.""day""@en",0.0,0.0,0.0,0.0
9602,"""Entry""@en.""has language""@en","""Date""@en.""year""@en",0.0,0.0,0.0,0.0
9603,"""Entry""@en.""has language""@en","""Date""@en.""month""@en",0.0,0.0,0.0,0.0
9604,"""Entry""@en.""has language""@en",foaf:Organization,0.0,0.0,0.0,0.0
9605,"""Entry""@en.""has language""@en","foaf:Organization.""Institution""@en",0.0,0.0,0.0,0.0
9606,"""Entry""@en.""has language""@en","foaf:Organization.""Institution""@en.""School""@en",0.0,0.0,0.0,0.0
9607,"""Entry""@en.""has language""@en","foaf:Organization.""Institution""@en.""Publisher""@en",0.0,0.0,0.0,0.0
9608,"""Entry""@en.""has language""@en","foaf:Organization.""Institution""@en.""Publisher""@en.""The name of an entity.""@en",0.0,0.0,0.0,0.0
9609,"""Entry""@en.""has language""@en","""Person list""@en",0.0,0.0,0.0,0.0
9610,"""Entry""@en.""has language""@en",foaf:Person,0.0,0.0,0.0,0.0
9611,"""Entry""@en.""has language""@en",foaf:Person.foaf:name,0.0,0.0,0.0,0.0
9612,"""Entry""@en.""has language""@en",foaf:Person.onto:lastName,0.0,0.0,0.0,0.0
9613,"""Entry""@en.""has language""@en",foaf:Person.foaf:firstName,0.0,0.0,0.0,0.0
9614,"""Entry""@en.""has language""@en","""Journal or magazine""@en",0.0,0.0,0.0,0.0
9615,"""Entry""@en.""has language""@en","""Journal or magazine""@en.""publisher""@en",0.0,0.0,0.0,0.0
9616,"""Entry""@en.""has language""@en","""Journal or magazine""@en.""articles""@en",0.0,0.0,0.0,0.0
9617,"""Entry""@en.""has language""@en","""Journal or magazine""@en.""The name of an entity.""@en",0.0,0.0,0.0,0.0
9618,"""Entry""@en.""has language""@en","""Journal or magazine""@en.""The name of an entity.""@en",0.0,0.0,0.0,0.0
9619,"""Entry""@en.""has language""@en","""Journal or magazine""@en.foaf:name",0.0,0.0,0.0,0.0
9620,"""Entry""@en.""has language""@en","""Journal or magazine""@en.""Periodicity""@en",0.0,0.0,0.0,0.0
9621,"""Entry""@en.""has language""@en","""Address""@en",0.0,0.0,0.0,0.0
9622,"""Entry""@en.""has language""@en","""Address""@en.""state""@en",0.0,0.0,0.0,0.0
9623,"""Entry""@en.""has language""@en","""Address""@en.""city""@en",0.0,0.0,0.0,0.0
9624,"""Entry""@en.""has language""@en","""Address""@en.""country""@en",0.0,0.0,0.0,0.0
9625,"""Entry""@en.""has language""@en","""author""@en",0.0,0.0,0.0,0.0
9626,"""Entry""@en.""has language""@en","""editor""@en",0.0,0.0,0.0,0.0
9627,"""Entry""@en.""has language""@en","""address""@en",0.0,0.0,0.0,0.0
9628,"""Entry""@en.""has size""@en","""The location of an event""@en",0.0,0.0,0.0,0.0
9629,"""Entry""@en.""has size""@en","""The location of an event""@en.""location""@en",0.0,0.0,0.0,0.0
9630,"""Entry""@en.""has size""@en","""The location of an event""@en.""date""@en",0.0,0.0,0.0,0.0
9631,"""Entry""@en.""has size""@en","""The location of an event""@en.""organizer""@en",0.0,0.0,0.0,0.0
9632,"""Entry""@en.""has size""@en","""The location of an event""@en.""Issue""@en",0.0,0.0,0.0,0.0
9633,"""Entry""@en.""has size""@en","""The location of an event""@en.""The name of an entity.""@en",0.0,0.0,0.0,0.0
9634,"""Entry""@en.""has size""@en","""The location of an event""@en.""The name of an entity.""@en",0.0,0.0,0.0,0.0
9635,"""Entry""@en.""has size""@en","""The location of an event""@en.""volume or number""@en",0.0,0.0,0.0,0.0
9636,"""Entry""@en.""has size""@en","""PageRange""@en",0.0,0.0,0.0,0.0
9637,"""Entry""@en.""has size""@en","""PageRange""@en.""end page""@en",0.0,0.0,0.0,0.0
9638,"""Entry""@en.""has size""@en","""PageRange""@en.""start page""@en",0.0,0.0,0.0,0.0
9639,"""Entry""@en.""has size""@en","""Reference""@en",0.0,0.0,0.0,0.0
9640,"""Entry""@en.""has size""@en","""Reference""@en.""Academic""@en",0.0,0.0,0.0,0.0
9641,"""Entry""@en.""has size""@en","""Reference""@en.""Academic""@en.""MastersThesis""@en",0.0,0.0,0.0,0.0
9642,"""Entry""@en.""has size""@en","""Reference""@en.""Academic""@en.""PhdThesis""@en",0.0,0.0,0.0,0.0
9643,"""Entry""@en.""has size""@en","""Reference""@en.""Academic""@en.""school""@en",0.0,0.0,0.0,0.0
9644,"""Entry""@en.""has size""@en","""Reference""@en.""Academic""@en.""type""@en",0.0,0.0,0.0,0.0
9645,"""Entry""@en.""has size""@en","""Reference""@en.""Book""@en",0.0,0.0,0.0,0.0
9646,"""Entry""@en.""has size""@en","""Reference""@en.""Book""@en.""Monograph""@en",0.0,0.0,0.0,0.0
9647,"""Entry""@en.""has size""@en","""Reference""@en.""Book""@en.""Proceedings""@en",0.0,0.0,0.0,0.0
9648,"""Entry""@en.""has size""@en","""Reference""@en.""Book""@en.""Proceedings""@en.""event""@en",0.0,0.0,0.0,0.0
9649,"""Entry""@en.""has size""@en","""Reference""@en.""Book""@en.""Proceedings""@en.""communications""@en",0.0,0.0,0.0,0.0
9650,"""Entry""@en.""has size""@en","""Reference""@en.""Book""@en.""Proceedings""@en.""organization""@en",0.0,0.0,0.0,0.0
9651,"""Entry""@en.""has size""@en","""Reference""@en.""Book""@en.""Collection""@en",0.0,0.0,0.0,0.0
9652,"""Entry""@en.""has size""@en","""Reference""@en.""Book""@en.""edition""@en",0.0,0.0,0.0,0.0
9653,"""Entry""@en.""has size""@en","""Reference""@en.""Part""@en",0.0,0.0,0.0,0.0
9654,"""Entry""@en.""has size""@en","""Reference""@en.""Part""@en.""InProceedings""@en",0.0,0.0,0.0,0.0
9655,"""Entry""@en.""has size""@en","""Reference""@en.""Part""@en.""InProceedings""@en.""proceedings""@en",0.0,0.0,0.0,0.0
9656,"""Entry""@en.""has size""@en","""Reference""@en.""Part""@en.""Incollection""@en",0.0,0.0,0.0,0.0
9657,"""Entry""@en.""has size""@en","""Reference""@en.""Part""@en.""Incollection""@en.""collection""@en",0.0,0.0,0.0,0.0
9658,"""Entry""@en.""has size""@en","""Reference""@en.""Part""@en.""InBook""@en",0.0,0.0,0.0,0.0
9659,"""Entry""@en.""has size""@en","""Reference""@en.""Part""@en.""InBook""@en.""book""@en",0.0,0.0,0.0,0.0
9660,"""Entry""@en.""has size""@en","""Reference""@en.""Part""@en.""Article""@en",0.0,0.0,0.0,0.0
9661,"""Entry""@en.""has size""@en","""Reference""@en.""Part""@en.""Article""@en.""journal""@en",0.0,0.0,0.0,0.0
9662,"""Entry""@en.""has size""@en","""Reference""@en.""Part""@en.""BookPart""@en",0.0,0.0,0.0,0.0
9663,"""Entry""@en.""has size""@en","""Reference""@en.""Part""@en.""BookPart""@en.""First published""@en",0.0,0.0,0.0,0.0
9664,"""Entry""@en.""has size""@en","""Reference""@en.""Part""@en.""BookPart""@en.""type""@en",0.0,0.0,0.0,0.0
9665,"""Entry""@en.""has size""@en","""Reference""@en.""Part""@en.""is part of""@en",0.0,0.0,0.0,0.0
9666,"""Entry""@en.""has size""@en","""Reference""@en.""Part""@en.""pages""@en",0.0,0.0,0.0,0.0
9667,"""Entry""@en.""has size""@en","""Reference""@en.""Part""@en.""chapter""@en",0.0,0.0,0.0,0.0
9668,"""Entry""@en.""has size""@en","""Reference""@en.""Report""@en",0.0,0.0,0.0,0.0
9669,"""Entry""@en.""has size""@en","""Reference""@en.""Report""@en.""Deliverable report""@en",0.0,0.0,0.0,0.0
9670,"""Entry""@en.""has size""@en","""Reference""@en.""Report""@en.""TechReport""@en",0.0,0.0,0.0,0.0
9671,"""Entry""@en.""has size""@en","""Reference""@en.""Report""@en.""TechReport""@en.""type""@en",0.0,0.0,0.0,0.0
9672,"""Entry""@en.""has size""@en","""Reference""@en.""Report""@en.""institution""@en",0.0,0.0,0.0,0.0
9673,"""Entry""@en.""has size""@en","""Reference""@en.""MotionPicture""@en",0.0,0.0,0.0,0.0
9674,"""Entry""@en.""has size""@en","""Reference""@en.""MotionPicture""@en.""directors""@en",0.0,0.0,0.0,0.0
9675,"""Entry""@en.""has size""@en","""Reference""@en.""Informal""@en",0.0,0.0,0.0,0.0
9676,"""Entry""@en.""has size""@en","""Reference""@en.""Informal""@en.""LectureNotes""@en",0.0,0.0,0.0,0.0
9677,"""Entry""@en.""has size""@en","""Reference""@en.""Informal""@en.""LectureNotes""@en.""school""@en",0.0,0.0,0.0,0.0
9678,"""Entry""@en.""has size""@en","""Reference""@en.""Informal""@en.""Unpublished""@en",0.0,0.0,0.0,0.0
9679,"""Entry""@en.""has size""@en","""Reference""@en.""Informal""@en.""Manual""@en",0.0,0.0,0.0,0.0
9680,"""Entry""@en.""has size""@en","""Reference""@en.""Informal""@en.""Manual""@en.""organization""@en",0.0,0.0,0.0,0.0
9681,"""Entry""@en.""has size""@en","""Reference""@en.""Informal""@en.""Manual""@en.""edition""@en",0.0,0.0,0.0,0.0
9682,"""Entry""@en.""has size""@en","""Reference""@en.""Informal""@en.""Booklet""@en",0.0,0.0,0.0,0.0
9683,"""Entry""@en.""has size""@en","""Reference""@en.""Informal""@en.""Booklet""@en.""published""@en",0.0,0.0,0.0,0.0
9684,"""Entry""@en.""has size""@en","""Reference""@en.""Misc""@en",0.0,0.0,0.0,0.0
9685,"""Entry""@en.""has size""@en","""Reference""@en.""Misc""@en.""published""@en",0.0,0.0,0.0,0.0
9686,"""Entry""@en.""has size""@en","""Reference""@en.""chapters""@en",0.0,0.0,0.0,0.0
9687,"""Entry""@en.""has size""@en","""Reference""@en.""publisher""@en",0.0,0.0,0.0,0.0
9688,"""Entry""@en.""has size""@en","""Reference""@en.""parts""@en",0.0,0.0,0.0,0.0
9689,"""Entry""@en.""has size""@en","""Reference""@en.""location""@en",0.0,0.0,0.0,0.0
9690,"""Entry""@en.""has size""@en","""Reference""@en.""Contract""@en",0.0,0.0,0.0,0.0
9691,"""Entry""@en.""has size""@en","""Reference""@en.""date""@en",0.0,0.0,0.0,0.0
9692,"""Entry""@en.""has size""@en","""Reference""@en.""human creator""@en",0.0,0.0,0.0,0.0
9693,"""Entry""@en.""has size""@en","""Reference""@en.""annote""@en",0.0,0.0,0.0,0.0
9694,"""Entry""@en.""has size""@en","""Reference""@en.""ISSN""@en",0.0,0.0,0.0,0.0
9695,"""Entry""@en.""has size""@en","""Reference""@en.""Issue""@en",0.0,0.0,0.0,0.0
9696,"""Entry""@en.""has size""@en","""Reference""@en.""key""@en",0.0,0.0,0.0,0.0
9697,"""Entry""@en.""has size""@en","""Reference""@en.""affiliation""@en",0.0,0.0,0.0,0.0
9698,"""Entry""@en.""has size""@en","""Reference""@en.""ontents""@en",0.0,0.0,0.0,0.0
9699,"""Entry""@en.""has size""@en","""Reference""@en.""copyright""@en",0.0,0.0,0.0,0.0
9700,"""Entry""@en.""has size""@en","""Reference""@en.""series""@en",0.0,0.0,0.0,0.0
9701,"""Entry""@en.""has size""@en","""Reference""@en.""LCCN""@en",0.0,0.0,0.0,0.0
9702,"""Entry""@en.""has size""@en","""Reference""@en.""volume""@en",0.0,0.0,0.0,0.0
9703,"""Entry""@en.""has size""@en","""Reference""@en.""keywords""@en",0.0,0.0,0.0,0.0
9704,"""Entry""@en.""has size""@en","""Reference""@en.""number""@en",0.0,0.0,0.0,0.0
9705,"""Entry""@en.""has size""@en","""Reference""@en.""language""@en",0.0,0.0,0.0,0.0
9706,"""Entry""@en.""has size""@en","""Reference""@en.""title""@en",0.0,0.0,0.0,0.0
9707,"""Entry""@en.""has size""@en","""Reference""@en.""ISBN""@en",0.0,0.0,0.0,0.0
9708,"""Entry""@en.""has size""@en","""Reference""@en.""price""@en",0.0,0.0,0.0,0.0
9709,"""Entry""@en.""has size""@en","""Reference""@en.""size""@en",0.0,0.756004572,0.691177845,0.482394139
9710,"""Entry""@en.""has size""@en","""Reference""@en.""howReviewed""@en",0.0,0.0,0.0,0.0
9711,"""Entry""@en.""has size""@en","""Reference""@en.""note""@en",0.0,0.0,0.0,0.0
9712,"""Entry""@en.""has size""@en","""Reference""@en.""URL""@en",0.0,0.0,0.0,0.0
9713,"""Entry""@en.""has size""@en","""Reference""@en.""MR number""@en",0.0,0.0,0.0,0.0
9714,"""Entry""@en.""has size""@en","""Reference""@en.""volume or number""@en",0.0,0.0,0.0,0.0
9715,"""Entry""@en.""has size""@en","""Reference""@en.""abstract""@en",0.0,0.0,0.0,0.0
9716,"""Entry""@en.""has size""@en","""Date""@en",0.0,0.0,0.0,0.0
9717,"""Entry""@en.""has size""@en","""Date""@en.""day""@en",0.0,0.0,0.0,0.0
9718,"""Entry""@en.""has size""@en","""Date""@en.""year""@en",0.0,0.0,0.0,0.0
9719,"""Entry""@en.""has size""@en","""Date""@en.""month""@en",0.0,0.0,0.0,0.0
9720,"""Entry""@en.""has size""@en",foaf:Organization,0.0,0.0,0.0,0.0
9721,"""Entry""@en.""has size""@en","foaf:Organization.""Institution""@en",0.0,0.0,0.0,0.0
9722,"""Entry""@en.""has size""@en","foaf:Organization.""Institution""@en.""School""@en",0.999979973,0.0,0.0,0.33332665766666664
9723,"""Entry""@en.""has size""@en","foaf:Organization.""Institution""@en.""Publisher""@en",0.0,0.0,0.0,0.0
9724,"""Entry""@en.""has size""@en","foaf:Organization.""Institution""@en.""Publisher""@en.""The name of an entity.""@en",0.0,0.0,0.0,0.0
9725,"""Entry""@en.""has size""@en","""Person list""@en",0.0,0.0,0.0,0.0
9726,"""Entry""@en.""has size""@en",foaf:Person,0.0,0.0,0.0,0.0
9727,"""Entry""@en.""has size""@en",foaf:Person.foaf:name,0.0,0.0,0.0,0.0
9728,"""Entry""@en.""has size""@en",foaf:Person.onto:lastName,0.0,0.0,0.0,0.0
9729,"""Entry""@en.""has size""@en",foaf:Person.foaf:firstName,0.0,0.0,0.0,0.0
9730,"""Entry""@en.""has size""@en","""Journal or magazine""@en",0.0,0.0,0.0,0.0
9731,"""Entry""@en.""has size""@en","""Journal or magazine""@en.""publisher""@en",0.0,0.0,0.0,0.0
9732,"""Entry""@en.""has size""@en","""Journal or magazine""@en.""articles""@en",0.0,0.0,0.0,0.0
9733,"""Entry""@en.""has size""@en","""Journal or magazine""@en.""The name of an entity.""@en",0.0,0.0,0.0,0.0
9734,"""Entry""@en.""has size""@en","""Journal or magazine""@en.""The name of an entity.""@en",0.0,0.0,0.0,0.0
9735,"""Entry""@en.""has size""@en","""Journal or magazine""@en.foaf:name",0.0,0.0,0.0,0.0
9736,"""Entry""@en.""has size""@en","""Journal or magazine""@en.""Periodicity""@en",0.0,0.0,0.0,0.0
9737,"""Entry""@en.""has size""@en","""Address""@en",0.0,0.0,0.0,0.0
9738,"""Entry""@en.""has size""@en","""Address""@en.""state""@en",0.0,0.0,0.0,0.0
9739,"""Entry""@en.""has size""@en","""Address""@en.""city""@en",0.0,0.0,0.0,0.0
9740,"""Entry""@en.""has size""@en","""Address""@en.""country""@en",0.0,0.0,0.0,0.0
9741,"""Entry""@en.""has size""@en","""author""@en",0.0,0.0,0.0,0.0
9742,"""Entry""@en.""has size""@en","""editor""@en",0.0,0.0,0.0,0.0
9743,"""Entry""@en.""has size""@en","""address""@en",0.0,0.0,0.0,0.0
9744,"""Entry""@en.""has chapter""@en","""The location of an event""@en",0.0,0.0,0.0,0.0
9745,"""Entry""@en.""has chapter""@en","""The location of an event""@en.""location""@en",0.0,0.0,0.0,0.0
9746,"""Entry""@en.""has chapter""@en","""The location of an event""@en.""date""@en",0.0,0.0,0.0,0.0
9747,"""Entry""@en.""has chapter""@en","""The location of an event""@en.""organizer""@en",0.0,0.0,0.0,0.0
9748,"""Entry""@en.""has chapter""@en","""The location of an event""@en.""Issue""@en",0.0,0.0,0.0,0.0
9749,"""Entry""@en.""has chapter""@en","""The location of an event""@en.""The name of an entity.""@en",0.0,0.0,0.0,0.0
9750,"""Entry""@en.""has chapter""@en","""The location of an event""@en.""The name of an entity.""@en",0.0,0.0,0.0,0.0
9751,"""Entry""@en.""has chapter""@en","""The location of an event""@en.""volume or number""@en",0.0,0.0,0.0,0.0
9752,"""Entry""@en.""has chapter""@en","""PageRange""@en",0.0,0.0,0.0,0.0
9753,"""Entry""@en.""has chapter""@en","""PageRange""@en.""end page""@en",0.0,0.0,0.0,0.0
9754,"""Entry""@en.""has chapter""@en","""PageRange""@en.""start page""@en",0.0,0.0,0.0,0.0
9755,"""Entry""@en.""has chapter""@en","""Reference""@en",0.0,0.0,0.0,0.0
9756,"""Entry""@en.""has chapter""@en","""Reference""@en.""Academic""@en",0.0,0.0,0.0,0.0
